Date,close,high,low,open,volume
2025-03-26,51.65999984741211,54.04999923706055,51.25,53.81999969482422,15564900
2025-03-27,50.779998779296875,52.36000061035156,50.71799850463867,51.25,10394000
2025-03-28,48.70000076293945,50.5,48.40999984741211,50.439998626708984,11971200
2025-03-31,47.58000183105469,47.77000045776367,45.54999923706055,46.81999969482422,13088200
2025-04-01,47.79999923706055,48.66999816894531,46.709999084472656,47.68000030517578,11548400
2025-04-02,49.150001525878906,49.779998779296875,46.4900016784668,46.650001525878906,17988000
2025-04-03,45.119998931884766,46.349998474121094,44.7599983215332,45.540000915527344,18655500
2025-04-04,41.939998626708984,43.70000076293945,40.25,43.11000061035156,18839800
2025-04-07,42.279998779296875,44.83000183105469,38.569000244140625,39.220001220703125,24463300
2025-04-08,40.5099983215332,44.68000030517578,39.78499984741211,44.599998474121094,19285100
2025-04-09,47.25,47.83000183105469,40.439998626708984,40.439998626708984,26371700
2025-04-10,44.529998779296875,45.73500061035156,42.630001068115234,45.619998931884766,16547900
2025-04-11,45.88999938964844,45.98500061035156,43.779998779296875,44.61000061035156,15079100
2025-04-14,46.2599983215332,47.560001373291016,45.279998779296875,47.290000915527344,8831800
2025-04-15,46.54999923706055,47.15999984741211,45.939998626708984,46.099998474121094,7413700
2025-04-16,45.08000183105469,45.869998931884766,44.05500030517578,45.5,8670400
2025-04-17,45.119998931884766,45.540000915527344,44.55500030517578,45.20000076293945,9289800
2025-04-21,44.439998626708984,44.7599983215332,43.68000030517578,44.29999923706055,6956100
2025-04-22,46.119998931884766,46.72999954223633,44.97999954223633,44.97999954223633,7961600
2025-04-23,47.95000076293945,49.5,47.83000183105469,48.470001220703125,12613800
2025-04-24,49.9900016784668,49.9900016784668,48.029998779296875,48.029998779296875,7139900
2025-04-25,51.0,51.2599983215332,49.68000030517578,49.959999084472656,8982000
2025-04-28,51.2400016784668,52.02000045776367,50.040000915527344,51.36000061035156,8273200
2025-04-29,51.529998779296875,51.75,50.76499938964844,51.20000076293945,5049200
2025-04-30,50.84000015258789,50.974998474121094,49.029998779296875,49.63999938964844,11531300
2025-05-01,50.77000045776367,52.05500030517578,50.66999816894531,52.040000915527344,7927600
2025-05-02,51.900001525878906,52.57699966430664,50.77000045776367,50.790000915527344,11373400
2025-05-05,50.689998626708984,51.28499984741211,50.599998474121094,51.220001220703125,7208600
2025-05-06,48.779998779296875,49.61000061035156,48.529998779296875,49.279998779296875,9223600
2025-05-07,49.59000015258789,49.67499923706055,48.61000061035156,49.150001525878906,7454900
2025-05-08,51.470001220703125,52.11000061035156,50.1349983215332,50.20000076293945,11135800
2025-05-09,51.349998474121094,52.82500076293945,51.189998626708984,52.029998779296875,11124500
2025-05-12,54.47999954223633,54.81999969482422,53.290000915527344,54.290000915527344,17282800
2025-05-13,57.40999984741211,57.61000061035156,55.29999923706055,55.33000183105469,15410300
2025-05-14,57.560001373291016,58.560001373291016,57.029998779296875,57.93000030517578,15923500
2025-05-15,56.72999954223633,57.11000061035156,55.7599983215332,56.86000061035156,9149500
2025-05-16,58.369998931884766,58.380001068115234,57.220001220703125,57.279998779296875,10278200
2025-05-19,57.400001525878906,57.48500061035156,56.54999923706055,56.54999923706055,8759000
2025-05-20,57.459999084472656,57.94499969482422,56.8650016784668,57.529998779296875,8236100
2025-05-21,55.68000030517578,57.650001525878906,55.369998931884766,57.04999923706055,10896300
2025-05-22,56.380001068115234,57.07699966430664,55.58000183105469,55.70000076293945,9305500
2025-05-23,56.06999969482422,56.32500076293945,55.02000045776367,55.060001373291016,7594000
2025-05-27,58.04999923706055,58.16999816894531,56.974998474121094,57.220001220703125,9861700
2025-05-28,56.97999954223633,58.1150016784668,56.939998626708984,58.029998779296875,7691100
2025-05-29,56.619998931884766,57.73500061035156,56.349998474121094,57.58000183105469,9806600
2025-05-30,56.369998931884766,56.779998779296875,55.220001220703125,56.220001220703125,8677800
2025-06-02,57.130001068115234,57.310001373291016,55.77000045776367,56.099998474121094,7643600
2025-06-03,57.939998626708984,58.39500045776367,56.90999984741211,57.54999923706055,7531100
2025-06-04,57.97999954223633,58.34000015258789,57.189998626708984,58.0,5598600
2025-06-05,56.36000061035156,58.779998779296875,55.63999938964844,58.04999923706055,17327800
2025-06-06,61.130001068115234,61.619998931884766,58.13999938964844,58.189998626708984,39219500
2025-06-09,62.40999984741211,62.4900016784668,61.224998474121094,62.25,13189700
2025-06-10,62.939998626708984,63.31999969482422,61.97999954223633,62.709999084472656,9603900
2025-06-11,63.529998779296875,64.30999755859375,63.04999923706055,63.5,11385700
2025-06-12,62.02000045776367,63.13999938964844,61.84000015258789,62.869998931884766,8966300
2025-06-13,62.189998626708984,62.70000076293945,60.540000915527344,60.619998931884766,11399300
2025-06-16,64.93000030517578,65.29000091552734,63.71500015258789,63.93000030517578,12002100
2025-06-17,63.90999984741211,65.47000122070312,63.45500183105469,65.0,7707400
2025-06-18,66.7699966430664,66.94999694824219,63.650001525878906,64.05000305175781,9785100
2025-06-20,67.7300033569336,68.44000244140625,66.58000183105469,68.2699966430664,16620200
2025-06-23,68.8499984741211,69.74500274658203,66.63999938964844,67.36000061035156,21371300
2025-06-24,70.30000305175781,70.73500061035156,69.1500015258789,69.5999984741211,12719600
2025-06-25,69.5,71.2699966430664,68.97000122070312,71.0,10956600
2025-06-26,71.02999877929688,71.19000244140625,69.62999725341797,69.72000122070312,8507400
2025-06-27,69.83999633789062,71.29399871826172,68.92500305175781,71.26000213623047,13657100
2025-06-30,70.29000091552734,70.95999908447266,70.12999725341797,70.37000274658203,7991600
2025-07-01,68.94000244140625,69.95999908447266,68.19200134277344,69.4000015258789,13909400
2025-07-02,70.58000183105469,70.75969696044922,68.939697265625,69.05000305175781,7105390
