Date,close,high,low,open,volume
2025-01-24,41.34000015258789,42.0,41.09000015258789,41.56999969482422,4881400
2025-01-27,41.11000061035156,41.45500183105469,40.06999969482422,40.5,5941600
2025-01-28,42.0,42.279998779296875,41.22999954223633,41.25,6114900
2025-01-29,41.900001525878906,42.30500030517578,41.20000076293945,42.20000076293945,4023300
2025-01-30,42.72999954223633,43.15999984741211,42.36000061035156,42.38999938964844,4884300
2025-01-31,41.95000076293945,43.0,41.64500045776367,42.900001525878906,5133300
2025-02-03,41.38999938964844,42.38999938964844,40.86000061035156,41.06999969482422,6101400
2025-02-04,41.75,41.81999969482422,39.7599983215332,40.22999954223633,12385800
2025-02-05,42.2400016784668,42.7859992980957,41.4900016784668,42.529998779296875,6336700
2025-02-06,42.439998626708984,42.76499938964844,41.5,42.290000915527344,5432200
2025-02-07,42.279998779296875,43.0,41.86000061035156,42.77000045776367,6561800
2025-02-10,42.84000015258789,43.130001068115234,42.11000061035156,42.65999984741211,7204600
2025-02-11,43.439998626708984,44.150001525878906,42.43000030517578,42.44499969482422,7826200
2025-02-12,45.439998626708984,45.5,42.70000076293945,42.779998779296875,9408200
2025-02-13,46.45000076293945,47.099998474121094,44.84000015258789,44.959999084472656,22036100
2025-02-14,53.4900016784668,53.61000061035156,48.040000915527344,48.720001220703125,48335400
2025-02-18,51.4900016784668,53.5,50.29999923706055,53.03499984741211,20454400
2025-02-19,50.779998779296875,51.154998779296875,49.349998474121094,51.154998779296875,14695700
2025-02-20,49.439998626708984,50.5,47.83000183105469,50.22999954223633,12214400
2025-02-21,45.56999969482422,49.5880012512207,45.470001220703125,49.33000183105469,16268600
2025-02-24,44.27000045776367,46.150001525878906,44.029998779296875,45.790000915527344,11817400
2025-02-25,42.5099983215332,44.150001525878906,41.52000045776367,44.04999923706055,21571000
2025-02-26,43.36000061035156,44.75,42.900001525878906,43.060001373291016,13406800
2025-02-27,42.7400016784668,44.36000061035156,42.560001373291016,43.70000076293945,7728000
2025-02-28,43.86000061035156,43.95500183105469,42.279998779296875,42.369998931884766,6215500
2025-03-03,41.59000015258789,44.47999954223633,41.52000045776367,44.2599983215332,9420100
2025-03-04,41.29999923706055,42.52000045776367,39.25,40.70500183105469,15532200
2025-03-05,43.40999984741211,43.505001068115234,41.220001220703125,41.625,11665100
2025-03-06,40.099998474121094,42.7400016784668,39.77000045776367,42.130001068115234,10642100
2025-03-07,39.40999984741211,40.34000015258789,36.52000045776367,39.880001068115234,20418300
2025-03-10,37.2400016784668,38.04999923706055,36.21500015258789,37.880001068115234,14553200
2025-03-11,38.65999984741211,39.67499923706055,37.099998474121094,37.11000061035156,14825600
2025-03-12,38.630001068115234,41.06999969482422,38.334999084472656,39.869998931884766,10191200
2025-03-13,36.9900016784668,38.70000076293945,36.880001068115234,38.529998779296875,6674100
2025-03-14,37.869998931884766,38.13999938964844,36.93000030517578,37.7599983215332,8750100
2025-03-17,38.72999954223633,39.31999969482422,37.720001220703125,37.810001373291016,7806300
2025-03-18,36.90999984741211,38.849998474121094,36.560001373291016,38.349998474121094,7783000
2025-03-19,38.540000915527344,39.189998626708984,36.7599983215332,37.2400016784668,9329400
2025-03-20,38.439998626708984,39.29999923706055,38.09000015258789,38.16999816894531,8991700
2025-03-21,39.4900016784668,39.59000015258789,37.595001220703125,37.9900016784668,9574300
2025-03-24,40.52000045776367,40.9900016784668,40.0359992980957,40.25,7661400
2025-03-25,38.95000076293945,40.5099983215332,38.119998931884766,40.5,13400400
2025-03-26,37.68000030517578,38.72999954223633,37.16999816894531,38.459999084472656,8111600
2025-03-27,37.040000915527344,38.029998779296875,36.90999984741211,37.29999923706055,6963400
2025-03-28,35.290000915527344,36.8650016784668,35.04999923706055,36.65999984741211,10970500
2025-03-31,33.209999084472656,34.415000915527344,32.72999954223633,33.83000183105469,15060600
2025-04-01,33.189998626708984,33.448001861572266,32.06999969482422,33.19499969482422,13021600
2025-04-02,34.43000030517578,34.970001220703125,32.77000045776367,33.185001373291016,9940500
2025-04-03,32.400001525878906,32.48699951171875,31.170000076293945,32.07500076293945,15733100
2025-04-04,31.670000076293945,32.20000076293945,29.639999389648438,30.700000762939453,18112600
2025-04-07,32.880001068115234,35.25,30.360000610351562,30.520000457763672,18918800
2025-04-08,31.889999389648438,34.810001373291016,31.27400016784668,34.20000076293945,13191400
2025-04-09,35.84000015258789,36.65999984741211,31.729999542236328,32.150001525878906,19328500
2025-04-10,34.72999954223633,35.38999938964844,33.369998931884766,34.75,10684800
2025-04-11,34.220001220703125,35.16999816894531,33.09000015258789,34.400001525878906,13136800
2025-04-14,34.22999954223633,35.25,33.220001220703125,34.95000076293945,6834300
2025-04-15,33.540000915527344,34.391998291015625,33.165000915527344,34.25,11715000
2025-04-16,33.619998931884766,33.939998626708984,32.939998626708984,33.25,9763200
2025-04-17,33.61000061035156,34.30500030517578,33.26499938964844,33.84000015258789,9361100
2025-04-21,32.439998626708984,33.39099884033203,31.81999969482422,33.34000015258789,7551100
2025-04-22,33.470001220703125,33.83000183105469,32.540000915527344,32.540000915527344,8129300
2025-04-23,34.04999923706055,35.959999084472656,33.814998626708984,34.790000915527344,9855700
2025-04-24,34.18000030517578,34.66999816894531,33.900001525878906,33.90999984741211,7567200
2025-04-25,33.790000915527344,34.09000015258789,33.2599983215332,33.790000915527344,10432800
2025-04-28,33.279998779296875,34.45000076293945,32.70000076293945,34.11000061035156,10693500
2025-04-29,33.220001220703125,33.7400016784668,32.92499923706055,33.2599983215332,9088100
2025-04-30,33.290000915527344,33.369998931884766,32.3120002746582,32.5,6613900
2025-05-01,33.2599983215332,33.880001068115234,33.13999938964844,33.66999816894531,8303700
2025-05-02,34.25,34.77000045776367,33.43000030517578,33.619998931884766,8571500
2025-05-05,34.130001068115234,34.2400016784668,33.439998626708984,33.91999816894531,7360000
2025-05-06,33.58000183105469,34.0,33.08000183105469,33.494998931884766,8267100
2025-05-07,34.66999816894531,34.709999084472656,33.47999954223633,33.57500076293945,9416200
2025-05-08,35.349998474121094,36.11000061035156,34.400001525878906,35.060001373291016,24649800
2025-05-09,36.22999954223633,37.599998474121094,35.53499984741211,36.58000183105469,27374000
2025-05-12,37.93000030517578,38.849998474121094,37.400001525878906,37.81999969482422,14913600
2025-05-13,37.68000030517578,38.16999816894531,37.189998626708984,37.9900016784668,12342300
2025-05-14,38.25,38.45500183105469,37.56999969482422,37.70500183105469,8551500
2025-05-15,36.61000061035156,38.119998931884766,36.459999084472656,38.0,11260900
2025-05-16,36.900001525878906,37.0,36.279998779296875,36.77000045776367,6963900
2025-05-19,37.20000076293945,37.3650016784668,35.900001525878906,36.0,7112200
2025-05-20,36.06999969482422,37.07500076293945,35.779998779296875,37.02000045776367,7962200
2025-05-21,35.540000915527344,36.720001220703125,35.39500045776367,35.54999923706055,9293700
2025-05-22,34.869998931884766,35.70000076293945,34.724998474121094,35.54999923706055,9636500
2025-05-23,35.08000183105469,35.17900085449219,34.16999816894531,34.19499969482422,6507900
2025-05-27,35.54999923706055,35.88999938964844,34.970001220703125,35.689998626708984,7062900
2025-05-28,35.02000045776367,35.5099983215332,34.939998626708984,35.470001220703125,5457200
2025-05-29,35.599998474121094,36.0,34.790000915527344,35.505001068115234,10732700
2025-05-30,35.880001068115234,35.939998626708984,34.750999450683594,35.279998779296875,10091200
2025-06-02,33.72999954223633,34.15999984741211,32.810001373291016,34.09000015258789,25392200
2025-06-03,34.31999969482422,34.625,33.349998474121094,33.93000030517578,9982100
2025-06-04,34.84000015258789,34.880001068115234,34.08000183105469,34.470001220703125,6015100
2025-06-05,33.72999954223633,34.64899826049805,33.48500061035156,34.560001373291016,10641400
2025-06-06,35.810001373291016,35.904998779296875,34.08000183105469,34.29999923706055,11951800
2025-06-09,36.20000076293945,36.720001220703125,35.95000076293945,36.29999923706055,6908000
2025-06-10,37.560001373291016,38.08000183105469,36.790000915527344,36.88999938964844,11501400
2025-06-11,37.880001068115234,38.19499969482422,37.520999908447266,37.80500030517578,8741300
2025-06-12,37.97999954223633,38.060001373291016,37.310001373291016,37.349998474121094,6786600
2025-06-13,36.5,37.83000183105469,36.23500061035156,37.25,10173500
2025-06-16,37.86000061035156,37.939998626708984,36.875,36.91999816894531,7289700
2025-06-17,38.119998931884766,38.619998931884766,37.41999816894531,37.45000076293945,7767100
2025-06-18,39.599998474121094,39.73500061035156,38.029998779296875,38.099998474121094,10403900
2025-06-20,40.5099983215332,40.9900016784668,40.099998474121094,40.13999938964844,14059900
2025-06-23,41.459999084472656,41.53499984741211,39.96500015258789,40.77000045776367,8010000
2025-06-24,42.810001373291016,43.224998474121094,41.625,41.91999816894531,10165700
2025-06-25,42.7400016784668,43.4900016784668,42.529998779296875,43.290000915527344,8073800
2025-06-26,42.22999954223633,43.26900100708008,42.04999923706055,42.970001220703125,8362800
2025-06-27,42.88999938964844,43.22999954223633,41.53499984741211,42.290000915527344,13952700
2025-06-30,42.88999938964844,43.59000015258789,42.31999969482422,43.150001525878906,8004600
2025-07-01,41.9900016784668,43.446998596191406,41.5,42.69499969482422,11503700
2025-07-02,41.31999969482422,41.939998626708984,39.959999084472656,41.86000061035156,14185156
