Date,close,high,low,open,volume
2025-05-27,4.489999771118164,4.550000190734863,3.755000114440918,3.7799999713897705,172021000
2025-05-28,4.139999866485596,4.610000133514404,4.039999961853027,4.550000190734863,94635200
2025-05-29,3.869999885559082,4.400000095367432,3.869999885559082,4.394999980926514,69205100
2025-05-30,4.159999847412109,4.340000152587891,3.8399999141693115,3.9000000953674316,157841900
2025-06-02,3.950000047683716,4.110000133514404,3.890000104904175,4.019999980926514,100711000
2025-06-03,3.7899999618530273,4.210000038146973,3.7799999713897705,4.050000190734863,94334300
2025-06-04,4.260000228881836,4.420000076293945,3.7200000286102295,3.819999933242798,188099300
2025-06-05,3.7699999809265137,4.190000057220459,3.6500000953674316,4.190000057220459,128765200
2025-06-06,3.8499999046325684,4.03000020980835,3.809999942779541,3.869999885559082,61997900
2025-06-09,3.9000000953674316,3.940000057220459,3.7899999618530273,3.9200000762939453,72345600
2025-06-10,3.7699999809265137,3.940000057220459,3.700000047683716,3.9100000858306885,77180600
2025-06-11,3.7300000190734863,3.990000009536743,3.7300000190734863,3.865000009536743,109097000
2025-06-12,3.8299999237060547,3.940000057220459,3.690000057220459,3.7300000190734863,77154200
2025-06-13,3.7200000286102295,3.930000066757202,3.6500000953674316,3.7200000286102295,95898700
2025-06-16,4.139999866485596,4.139999866485596,3.734999895095825,3.75,141164200
2025-06-17,4.050000190734863,4.400000095367432,4.0,4.130000114440918,183662400
2025-06-18,3.9600000381469727,4.300000190734863,3.9200000762939453,4.105000019073486,205313300
2025-06-20,4.0,4.090000152587891,3.809999942779541,4.03000020980835,167333700
2025-06-23,4.179999828338623,4.179999828338623,3.7799999713897705,3.9000000953674316,195355400
2025-06-24,5.230000019073486,5.25,4.230000019073486,4.239999771118164,298709200
2025-06-25,4.809999942779541,5.889999866485596,4.699999809265137,5.800000190734863,258046100
2025-06-26,5.800000190734863,5.889999866485596,4.829999923706055,4.889999866485596,271833900
2025-06-27,5.840000152587891,5.980000019073486,5.545000076293945,5.900000095367432,301325400
2025-06-30,6.789999961853027,7.230000019073486,6.260000228881836,6.28000020980835,356135500
2025-07-01,6.650000095367432,7.150000095367432,6.269999980926514,7.150000095367432,254896300
2025-07-02,7.559999942779541,7.849999904632568,6.5,6.550000190734863,373528300
