Date,close,high,low,open,volume
2024-09-12,71.30999755859375,71.9800033569336,69.62999725341797,70.72000122070312,6187700
2024-09-13,72.44999694824219,73.44000244140625,71.76000213623047,71.83000183105469,5655600
2024-09-16,73.58000183105469,73.69999694824219,71.47000122070312,72.0999984741211,4184700
2024-09-17,74.44999694824219,75.76000213623047,73.66000366210938,75.5,8177400
2024-09-18,75.22000122070312,76.97000122070312,74.58999633789062,74.83000183105469,7039400
2024-09-19,78.68000030517578,79.30999755859375,76.63999938964844,77.4000015258789,9864300
2024-09-20,78.72000122070312,79.5199966430664,77.30999755859375,78.61000061035156,5612900
2024-09-23,80.11000061035156,80.80000305175781,78.8499984741211,79.0,7896200
2024-09-24,80.33000183105469,81.06999969482422,78.77999877929688,80.7699966430664,5398200
2024-09-25,79.26000213623047,80.91000366210938,79.01000213623047,80.12999725341797,5021900
2024-09-26,80.75,81.08999633789062,78.7699966430664,80.44000244140625,5729700
2024-09-27,79.20999908447266,81.1500015258789,79.19000244140625,80.81999969482422,3973600
2024-09-30,80.13999938964844,80.36000061035156,78.5,79.06999969482422,4462800
2024-10-01,78.44999694824219,80.23999786376953,77.7699966430664,80.0,5656200
2024-10-02,79.0999984741211,79.30500030517578,77.93000030517578,78.51000213623047,3110500
2024-10-03,78.13999938964844,79.31999969482422,77.69000244140625,78.5,4625400
2024-10-04,82.43000030517578,82.63999938964844,79.5,79.80999755859375,7737900
2024-10-07,80.86000061035156,82.0999984741211,80.30000305175781,81.8499984741211,5495800
2024-10-08,82.58000183105469,83.13999938964844,80.5999984741211,81.0,5723800
2024-10-09,83.41000366210938,84.11900329589844,82.62999725341797,82.62999725341797,4741400
2024-10-10,82.70999908447266,83.65499877929688,82.2959976196289,82.36000061035156,3937200
2024-10-11,83.23999786376953,84.19999694824219,81.88999938964844,81.97000122070312,3775000
2024-10-14,83.68000030517578,84.37000274658203,82.66000366210938,83.83999633789062,3759800
2024-10-15,81.93000030517578,83.7699966430664,80.45999908447266,83.5999984741211,6484700
2024-10-16,81.8499984741211,82.2699966430664,80.33999633789062,81.94999694824219,4929300
2024-10-17,81.62999725341797,83.18000030517578,81.13999938964844,82.88999938964844,3519800
2024-10-18,82.68000030517578,82.9489974975586,82.02999877929688,82.25,3862200
2024-10-21,82.66000366210938,83.25499725341797,81.29000091552734,82.02999877929688,5437900
2024-10-22,81.61000061035156,82.54499816894531,81.16000366210938,81.5,4624800
2024-10-23,79.66000366210938,81.91000366210938,79.12000274658203,81.2300033569336,4832300
2024-10-24,79.81999969482422,80.38999938964844,78.83999633789062,80.0,3981400
2024-10-25,79.05000305175781,80.97000122070312,78.77999877929688,80.0999984741211,3834500
2024-10-28,79.87000274658203,80.18000030517578,79.31500244140625,79.61499786376953,3327700
2024-10-29,80.38999938964844,80.80000305175781,79.20999908447266,79.3949966430664,5131300
2024-10-30,80.01000213623047,80.51499938964844,79.27999877929688,80.02999877929688,3712300
2024-10-31,78.20999908447266,80.38999938964844,77.12000274658203,79.75,4637000
2024-11-01,78.98999786376953,79.88999938964844,77.94000244140625,79.05000305175781,6189900
2024-11-04,78.44000244140625,79.05999755859375,77.69999694824219,78.70999908447266,3584500
2024-11-05,79.56999969482422,80.04000091552734,78.2300033569336,78.55000305175781,4652300
2024-11-06,81.91999816894531,82.12000274658203,80.12999725341797,81.55000305175781,5169800
2024-11-07,85.55000305175781,85.83999633789062,82.0999984741211,82.16000366210938,6623700
2024-11-08,87.12000274658203,87.26000213623047,85.25,85.5999984741211,7439000
2024-11-11,89.98999786376953,92.16000366210938,88.70999908447266,88.94999694824219,20014100
2024-11-12,108.91999816894531,114.51000213623047,106.0,107.5199966430664,63946200
2024-11-13,115.08999633789062,115.62000274658203,106.18000030517578,107.5,20642000
2024-11-14,109.08000183105469,115.29000091552734,109.0,115.29000091552734,13147900
2024-11-15,108.48999786376953,108.78900146484375,105.25,107.0999984741211,10764200
2024-11-18,105.87999725341797,109.11000061035156,105.76000213623047,108.9000015258789,6689800
2024-11-19,104.58999633789062,105.37999725341797,103.2699966430664,104.30999755859375,9038100
2024-11-20,103.94000244140625,105.06999969482422,102.58000183105469,104.83000183105469,7632600
2024-11-21,106.4800033569336,108.20999908447266,103.26000213623047,103.73999786376953,10624700
2024-11-22,106.95999908447266,107.5,105.33000183105469,107.01000213623047,7059900
2024-11-25,111.0,112.44999694824219,108.62999725341797,109.30000305175781,10139300
2024-11-26,112.08000183105469,113.9000015258789,109.08000183105469,109.69999694824219,8029000
2024-11-27,112.54000091552734,112.58999633789062,110.94400024414062,111.44000244140625,4665600
2024-11-29,115.5999984741211,116.3499984741211,112.52999877929688,113.16000366210938,6178300
2024-12-02,112.9800033569336,115.99299621582031,111.12000274658203,115.22000122070312,9839600
2024-12-03,111.86000061035156,113.79000091552734,111.04000091552734,112.75,8263400
2024-12-04,113.43000030517578,115.79000091552734,112.30000305175781,112.33000183105469,7736700
2024-12-05,114.08999633789062,115.45999908447266,112.94000244140625,113.43000030517578,5291000
2024-12-06,118.37000274658203,120.72000122070312,116.4000015258789,116.72000122070312,10136400
2024-12-09,115.29000091552734,118.94000244140625,114.08000183105469,118.58999633789062,6325700
2024-12-10,113.44999694824219,116.6500015258789,112.68499755859375,114.77999877929688,5139800
2024-12-11,117.37000274658203,117.86000061035156,114.16000366210938,115.36000061035156,6459000
2024-12-12,115.30999755859375,118.31999969482422,115.1500015258789,116.22000122070312,6059300
2024-12-13,114.62999725341797,116.5,113.44000244140625,115.5199966430664,4667200
2024-12-16,115.94000244140625,117.0,114.69000244140625,115.7249984741211,5178900
2024-12-17,119.48999786376953,119.8499984741211,114.94999694824219,115.13999938964844,8038100
2024-12-18,109.69999694824219,120.0989990234375,109.51000213623047,118.80500030517578,8810400
2024-12-19,107.06999969482422,111.44000244140625,105.70999908447266,111.30000305175781,10550200
2024-12-20,108.94999694824219,109.95999908447266,104.5,105.30000305175781,6709500
2024-12-23,109.25,110.08399963378906,107.47000122070312,108.52999877929688,4097200
2024-12-24,110.18000030517578,110.36000061035156,108.51000213623047,109.625,1848500
2024-12-26,109.95999908447266,110.62000274658203,108.88800048828125,109.77999877929688,2222300
2024-12-27,108.18000030517578,109.80000305175781,106.5199966430664,109.44000244140625,3966400
2024-12-30,106.69000244140625,107.19000244140625,104.54000091552734,105.06999969482422,4096800
2024-12-31,106.33000183105469,107.30999755859375,105.45999908447266,106.75,3768700
2025-01-02,107.52999877929688,108.31999969482422,104.91000366210938,107.5,4433700
2025-01-03,109.25,109.69000244140625,107.54000091552734,108.87000274658203,2957900
2025-01-06,114.23999786376953,114.29000091552734,111.5,112.23999786376953,7073800
2025-01-07,106.77999877929688,115.37000274658203,106.08000183105469,114.9000015258789,6152200
2025-01-08,107.63999938964844,108.02999877929688,105.0199966430664,106.4800033569336,5185500
2025-01-10,103.70999908447266,104.49500274658203,99.79100036621094,103.94000244140625,8971700
2025-01-13,101.76000213623047,102.13999938964844,99.05000305175781,101.0,8081400
2025-01-14,101.61000061035156,103.36000061035156,100.75,103.11000061035156,5096700
2025-01-15,104.23999786376953,104.83000183105469,102.83100128173828,104.48999786376953,6234900
2025-01-16,103.5,105.62000274658203,103.13500213623047,104.38999938964844,4105900
2025-01-17,103.3499984741211,105.80000305175781,103.04000091552734,105.5,5583600
2025-01-21,106.27999877929688,106.83000183105469,103.80000305175781,104.13999938964844,5068900
2025-01-22,106.37000274658203,107.79000091552734,105.75,107.33999633789062,3426800
2025-01-23,106.0999984741211,106.47899627685547,105.04000091552734,106.05999755859375,4358500
2025-01-24,107.68000030517578,109.38999938964844,106.16000366210938,106.44999694824219,5950500
2025-01-27,107.37999725341797,108.38999938964844,102.5199966430664,104.44999694824219,5333100
2025-01-28,117.44999694824219,117.94000244140625,109.0,109.0,13963900
2025-01-29,116.58999633789062,118.4000015258789,114.7699966430664,116.69999694824219,9269300
2025-01-30,119.18000030517578,119.83000183105469,115.80000305175781,116.58999633789062,6284700
2025-01-31,116.80000305175781,122.0,116.54000091552734,119.61000061035156,7756300
2025-02-03,114.38999938964844,115.79000091552734,110.55000305175781,111.87000274658203,8572400
2025-02-04,119.19999694824219,120.4800033569336,116.12999725341797,116.30000305175781,7362300
2025-02-05,121.7300033569336,121.91000366210938,118.55000305175781,119.2699966430664,6058900
2025-02-06,118.58000183105469,122.80999755859375,116.87000274658203,122.01000213623047,7207100
2025-02-07,117.41000366210938,119.66000366210938,116.5199966430664,118.11000061035156,5835800
2025-02-10,119.9000015258789,123.41000366210938,119.13999938964844,121.45999908447266,13060700
2025-02-11,123.58999633789062,125.94999694824219,114.69999694824219,122.27999877929688,34842700
2025-02-12,120.48999786376953,122.48999786376953,116.69999694824219,119.05000305175781,13307400
2025-02-13,127.6500015258789,128.0,120.0999984741211,121.0,10940300
2025-02-14,128.35000610351562,128.57000732421875,123.87999725341797,125.76000213623047,8511300
2025-02-18,129.30999755859375,129.3800048828125,124.19000244140625,129.0800018310547,7251900
2025-02-19,127.66000366210938,129.0500030517578,124.4000015258789,129.0500030517578,7766900
2025-02-20,123.47000122070312,126.94999694824219,120.80000305175781,126.9000015258789,8855900
2025-02-21,115.55999755859375,125.5,115.30000305175781,125.19999694824219,10064100
2025-02-24,115.4800033569336,117.02999877929688,109.80999755859375,115.55999755859375,8545000
2025-02-25,110.94999694824219,115.0,107.0,113.29000091552734,9977700
2025-02-26,113.2300033569336,114.80000305175781,110.83999633789062,111.87999725341797,4905900
2025-02-27,110.83000183105469,115.58999633789062,110.1500015258789,114.8499984741211,5790100
2025-02-28,112.0,112.08999633789062,107.58000183105469,109.0,6271700
2025-03-03,106.58000183105469,115.20899963378906,104.80999755859375,112.88999938964844,7795200
2025-03-04,101.7300033569336,104.19300079345703,97.8499984741211,103.61000061035156,13995300
2025-03-05,106.1500015258789,106.6500015258789,101.58999633789062,102.76000213623047,8409400
2025-03-06,102.48999786376953,109.44999694824219,101.36000061035156,103.51000213623047,12036200
2025-03-07,100.12999725341797,103.5,95.36000061035156,100.8499984741211,13894500
2025-03-10,92.75,96.18699645996094,91.69000244140625,96.06999969482422,16385300
2025-03-11,92.94999694824219,95.10900115966797,91.1500015258789,92.75,12127100
2025-03-12,96.52999877929688,99.13500213623047,95.29000091552734,96.66999816894531,8531900
2025-03-13,90.58999633789062,95.52999877929688,89.0999984741211,95.16999816894531,11076400
2025-03-14,94.8499984741211,95.83000183105469,93.05999755859375,94.61000061035156,7065100
2025-03-17,96.58999633789062,98.43000030517578,94.58100128173828,95.0199966430664,5771600
2025-03-18,94.01000213623047,96.12000274658203,92.91000366210938,95.9000015258789,5372000
2025-03-19,101.54000091552734,103.16999816894531,97.6500015258789,99.625,17808900
2025-03-20,101.8499984741211,104.19000244140625,98.45999908447266,98.45999908447266,8604000
2025-03-21,104.20999908447266,104.43000030517578,99.19999694824219,100.2699966430664,8696400
2025-03-24,109.27999877929688,110.68000030517578,106.79499816894531,106.94999694824219,10099200
2025-03-25,109.81999969482422,111.0,108.75,109.98999786376953,5752900
2025-03-26,104.27999877929688,109.41999816894531,103.05000305175781,109.16999816894531,7271700
2025-03-27,102.5199966430664,103.70999908447266,99.7300033569336,102.31999969482422,7639500
2025-03-28,96.68000030517578,100.26000213623047,95.86100006103516,99.1500015258789,13202800
2025-03-31,95.4800033569336,96.11000061035156,89.23500061035156,92.72000122070312,15801900
2025-04-01,97.63999938964844,99.54000091552734,93.95999908447266,95.80000305175781,10309400
2025-04-02,100.6500015258789,101.44999694824219,94.6500015258789,95.0250015258789,7892000
2025-04-03,82.29000091552734,87.69999694824219,81.25,87.32499694824219,28920200
2025-04-04,76.88999938964844,78.2699966430664,69.83999633789062,77.4800033569336,29707500
2025-04-07,78.81999969482422,83.47000122070312,69.98999786376953,70.29499816894531,22525900
2025-04-08,77.08999633789062,86.36000061035156,75.2300033569336,83.93000030517578,18606200
2025-04-09,91.4000015258789,94.13999938964844,74.66999816894531,75.37999725341797,26917500
2025-04-10,84.62999725341797,87.39700317382812,81.38700103759766,87.23999786376953,16133700
2025-04-11,83.70999908447266,85.20999908447266,78.0,84.7249984741211,18099200
2025-04-14,82.7699966430664,88.2699966430664,81.91500091552734,87.05999755859375,10460400
2025-04-15,83.91000366210938,84.68000030517578,81.93000030517578,82.70999908447266,6986400
2025-04-16,83.95999908447266,85.3499984741211,81.31999969482422,81.61000061035156,8811900
2025-04-17,83.6500015258789,85.08000183105469,81.83999633789062,84.0,11592900
2025-04-21,81.63999938964844,83.13999938964844,80.3499984741211,82.2699966430664,8153000
2025-04-22,85.70999908447266,86.61000061035156,81.63999938964844,82.98999786376953,8664000
2025-04-23,90.95999908447266,95.44999694824219,89.91999816894531,91.52999877929688,14029000
2025-04-24,95.12000274658203,95.26499938964844,89.41000366210938,90.6449966430664,7847300
2025-04-25,97.12000274658203,98.63999938964844,95.36000061035156,95.79000091552734,7824800
2025-04-28,98.56999969482422,99.06999969482422,96.5,96.8499984741211,5892900
2025-04-29,98.91999816894531,99.81700134277344,97.83999633789062,98.83000183105469,6797200
2025-04-30,95.0,96.13500213623047,92.4000015258789,96.13500213623047,13233200
2025-05-01,97.01000213623047,98.88999938964844,95.55000305175781,98.21499633789062,8288000
2025-05-02,99.25,100.48999786376953,97.62999725341797,98.0999984741211,11140800
2025-05-05,98.37999725341797,99.45999908447266,95.24199676513672,95.4000015258789,7652400
2025-05-06,93.83000183105469,97.4000015258789,93.58000183105469,97.05000305175781,13082100
2025-05-07,94.5,96.5999984741211,94.2300033569336,94.66500091552734,14723900
2025-05-08,94.0,95.81999969482422,88.13999938964844,89.68499755859375,36455400
2025-05-09,91.7699966430664,94.91000366210938,88.9000015258789,94.47000122070312,15360700
2025-05-12,104.33999633789062,106.3499984741211,99.01000213623047,104.0,30713700
2025-05-13,107.68000030517578,109.0,106.05999755859375,106.3499984741211,14517900
2025-05-14,111.44999694824219,111.87999725341797,108.25,108.41000366210938,16384000
2025-05-15,110.20999908447266,111.7300033569336,108.38999938964844,109.92500305175781,13577300
2025-05-16,110.75,112.37999725341797,109.7969970703125,111.55999755859375,96081400
2025-05-19,109.0999984741211,109.91999816894531,106.81999969482422,108.80999755859375,9809700
2025-05-20,106.43000030517578,109.08999633789062,104.61299896240234,108.62999725341797,8294500
2025-05-21,102.31999969482422,105.58000183105469,101.55000305175781,104.98999786376953,9251300
2025-05-22,103.29000091552734,104.76000213623047,101.77999877929688,102.41999816894531,6216400
2025-05-23,101.51000213623047,102.95999908447266,100.30999755859375,100.80999755859375,5999500
2025-05-27,106.73999786376953,107.4800033569336,103.9000015258789,104.3550033569336,7556600
2025-05-28,107.11000061035156,108.13999938964844,105.56999969482422,106.52999877929688,6823400
2025-05-29,107.69999694824219,110.68000030517578,107.1500015258789,109.69499969482422,6642100
2025-05-30,107.22000122070312,107.69000244140625,103.91000366210938,107.31500244140625,12183300
2025-06-02,106.54000091552734,107.3499984741211,103.7300033569336,106.25499725341797,5341400
2025-06-03,105.11000061035156,106.55999755859375,104.29000091552734,104.80000305175781,7236200
2025-06-04,103.58000183105469,105.75,102.80999755859375,105.44000244140625,7465100
2025-06-05,105.02999877929688,106.55999755859375,103.0999984741211,104.0,11085300
2025-06-06,111.41000366210938,112.08000183105469,106.66000366210938,106.99099731445312,8736300
2025-06-09,107.80000305175781,111.0,107.76000213623047,110.41999816894531,7738800
2025-06-10,110.26000213623047,110.61000061035156,107.3499984741211,108.36000061035156,6548500
2025-06-11,114.12999725341797,117.36000061035156,111.29000091552734,111.625,14078100
2025-06-12,109.20999908447266,113.56999969482422,108.87000274658203,113.25,8669300
2025-06-13,105.33999633789062,107.01000213623047,104.66000366210938,105.52999877929688,7979400
2025-06-16,108.37000274658203,109.4800033569336,107.01000213623047,107.95999908447266,7266600
2025-06-17,106.52999877929688,108.54000091552734,106.33999633789062,107.30000305175781,4910900
2025-06-18,105.97000122070312,107.69999694824219,105.30000305175781,106.5199966430664,5960400
2025-06-20,106.4000015258789,109.12000274658203,105.7300033569336,107.72000122070312,10354900
2025-06-23,109.9800033569336,110.05999755859375,103.91200256347656,106.19499969482422,8834000
2025-06-24,114.41999816894531,115.16000366210938,111.8499984741211,112.2300033569336,8907500
2025-06-25,113.88999938964844,114.5,112.86000061035156,114.27999877929688,9134700
2025-06-26,113.06999969482422,113.76000213623047,108.33000183105469,113.76000213623047,11368200
2025-06-27,113.6500015258789,115.05999755859375,111.91000366210938,113.08999633789062,6377900
2025-06-30,115.3499984741211,116.5999984741211,113.95999908447266,115.08999633789062,7107500
2025-07-01,112.66999816894531,116.12000274658203,112.06999969482422,114.30999755859375,5537900
2025-07-02,114.7699966430664,117.17500305175781,111.77999877929688,111.80000305175781,6700907
